15520,0.7696716241556877
15521,0.8377954073287558
15522,0.557831674334328
15523,0.8496390956510615
15524,0.6709351282631906
15525,0.8827172826439799
15526,0.7874869371091467
15527,0.8725628467501884
15528,0.9546691566873342
15529,0.808493478741903
15530,0.7655234133349582
15531,0.9549724694185096
15532,0.790662521213475
15533,0.7880981074202309
15534,0.7961717961270462
15535,0.880958027880819
15536,0.9060344777313184
15537,0.718320740036499
15538,0.8177277886219656
15539,0.8417104213237222
15540,0.7818582222226691
15541,0.950680628124938
15542,0.7919895876917704
15543,0.7795941761610287
15544,0.8801217064720521
15545,0.7655234133349582
15546,0.8121565811503269
15547,0.7970038760145125
15548,0.7521587632612112
15549,0.8150024217818244
15550,0.6942687832555728
15551,0.7753310783417061
15552,0.7553013291744941
15553,0.8889263224455498
15554,0.7778209882635254
15555,0.6417810921226881
15556,0.7083835477394776
15557,0.6665386595611931
15558,0.9357980187130984
15559,0.8349984884289788
15560,0.7121347203104019
15561,0.9627314816380284
15562,0.7389794103084855
15563,0.8716077354376278
15564,0.8889263224455498
15565,0.6561201875573053
15566,0.7528716692354915
15567,0.8341477607467837
15568,0.849795173953063
15569,0.6999742246460031
15570,0.776345595456061
15571,0.5888939454374884
15572,0.6907306180482107
15573,0.809729707488469
15574,0.8295009328686288
15575,0.9833330240445088
15576,0.8664256044461104
15577,0.7088766182073303
15578,0.830717122512312
15579,0.7943340027470894
15580,0.8387206739564897
15581,0.8670105843799971
15582,0.8489509440404992
15583,0.9357980187130984
15584,0.995405426691953
15585,0.9578578732925096
15586,0.8801215978315661
15587,0.8907603511267527
15588,0.792152069860026
15589,0.8779989338332125
15590,0.8121463049497866
15591,0.6558975455425132
15592,0.7791720054976892
15593,0.8534578894632621
15594,0.8577283173202502
15595,0.7955083079780341
15596,0.8515275232999562
15597,0.7925022053424505
15598,0.7941068866201838
15599,0.8866166647461109
15600,0.7767807400268211
15601,0.8628667539750382
15602,0.9700457931559092
15603,0.779401536330602
15604,0.7812468058398909
15605,0.7530200080976258
15606,0.8406776348865129
15607,0.8058736392344087
15608,0.7479965597188376
15609,0.9108859666784892
15610,0.830717122512312
15611,0.726377824874858
15612,0.7383581316987095
15613,0.7431697419927276
15614,0.8906595206780088
15615,0.7247287018419069
15616,0.7846008845999761
15617,0.896941914182672
15618,0.8271055811325682
15619,0.8434729047125733
15620,0.8574577009218793
15621,0.830717122512312
15622,0.7725280665926053
15623,0.7709291040265644
15624,0.7641245124259584
15625,0.8166335171391811
15626,0.8910884383994438
15627,0.8193009302614469
15628,0.7513326910595993
15629,0.7321120794561571
15630,0.9026474547932
15631,0.8797733899971982
15632,1.0
15633,0.9528530814231476
15634,0.7691338367710228
15635,0.7530643225043145
15636,0.7438430018744246
15637,0.9180242948873892
15638,0.8699791121842231
15639,0.9512500090715684
15640,0.9512500090715684
15641,0.8559946485353392
15642,0.8487799491412331
15643,0.8410836624081227
15644,0.8267141826681059
15645,0.8651115537253639
15646,0.7763967071930374
15647,0.8598082711729363
15648,0.7121841449407249
15649,0.7392674222680258
15650,0.8173913082359762
15651,0.7867319031521208
15652,0.9579378820684112
15653,0.7941068866201838
15654,0.694321204354012
15655,0.8404244006874293
15656,0.8325573809957869
15657,0.838331120964096
15658,0.7587249191451569
15659,0.9130057835324644
15660,0.868432077936875
15661,0.8117147714635606
15662,0.8562880647632742
15663,0.8283495588316722
15664,0.8678849645565293
15665,0.7113048825349573
15666,0.838331120964096
15667,0.8654856021391587
15668,0.9349827334552128
15669,0.8177277886219656
15670,0.8673689888848752
15671,0.8310739518240674
15672,0.8906595206780088
15673,0.7991270871626387
15674,0.7840337759997639
15675,0.936163035388333
15676,0.7719761130800181
15677,0.724863027265304
15678,0.9026474547932
15679,0.8404757828314565
15680,0.8258063438247895
15681,0.7519752530319701
15682,0.8040876417309075
15683,0.798297315281155
15684,0.7188572844368738
15685,0.7426162782574509
15686,0.8801217064720521
15687,0.8497803255843847
15688,0.8406060102927737
15689,0.5422402639616751
15690,0.8813706605232128
15691,0.8377971157072797
15692,0.9125994695797444
15693,0.7278940164195674
15694,0.8423857986691512
15695,0.7960511777804814
15696,0.7774299397598259
15697,0.7919895876917704
15698,0.9619684383064044
15699,0.8496390956510615
15700,0.7888531019072288
15701,0.8403553512486099
15702,0.9117750399773776
15703,0.8462835143805096
15704,0.6827148814162286
15705,0.8780123721485635
15706,0.8347161816622256
15707,0.6827182127524504
15708,0.8838002030276929
15709,1.0
15710,0.8781049587884153
15711,0.8157846196716851
15712,0.735155751765835
15713,0.7537092445729193
15714,0.7530110460432317
15715,0.9032545040882396
15716,0.9578578732925096
15717,0.7400570337279635
15718,0.7981702304074316
15719,0.9592932736732775
15720,0.8260727534977418
15721,0.7302682884367758
15722,0.8509047331275342
15723,0.6747263809805696
15724,0.7645871732661994
15725,0.750084145199543
15726,0.7616711682294176
15727,0.7577584345688576
15728,0.7818845230888282
15729,0.7608534766758669
15730,0.8270602625717517
15731,0.7552161942506868
15732,0.7421637443391064
15733,0.8906595206780088
15734,0.741970943922778
15735,0.7132788498149759
15736,0.7128846348365268
15737,0.8455312572580335
15738,0.8464263603192795
15739,0.7696788155897818
15740,0.8663311436681267
15741,0.8287655653121961
15742,0.8417104213237222
15743,0.815150822549046
15744,0.9093348273797658
15745,0.9060344777313184
15746,0.7856986902621994
15747,0.8310255388864605
15748,0.6904273792590174
15749,0.8532494832759356
15750,0.7403079153142662
15751,0.7114819104257618
15752,0.7917529894618797
15753,0.6369993606029097
15754,0.9579378820684112
15755,0.6079264656972536
15756,0.8901254138367005
15757,0.8388800904459814
15758,0.6965361859671942
15759,0.8383375466828484
15760,0.7756894994214264
15761,0.6542770447873255
15762,0.7814447904110737
15763,0.7850085082548619
15764,0.9166269521530868
15765,0.7183489695990616
15766,0.8399722466251114
15767,0.8054461117797173
15768,0.8066730751724516
15769,0.7421637443391064
15770,0.6759029009684451
15771,0.8201030553678693
15772,0.8396635888103011
15773,0.9627314816380284
15774,0.8580462968452424
15775,0.8760160865065234
15776,0.8559946485353392
15777,0.8283689430765349
15778,0.8069405999354264
15779,0.787070111370856
15780,0.9680837442319324
15781,0.7903851513365958
15782,0.7795941761610287
15783,0.8399722466251114
15784,0.680327148401606
15785,0.8238085357844441
15786,0.8633811054407667
15787,0.7696120371093825
15788,0.8760160865065234
15789,0.8252133207655241
15790,0.7660574973246266
15791,0.7911427461994898
15792,0.8325573809957869
15793,0.766322325358612
15794,0.8066745473834782
15795,0.7937482814222376
15796,0.8124361000847665
15797,0.7759106508159741
15798,0.6388981909986388
15799,0.880958027880819
15800,0.776345595456061
15801,0.6954123904904526
15802,0.7660403632358768
15803,0.808493478741903
15804,0.8499882808075869
15805,0.8310255388864605
15806,0.6786718846804244
15807,0.9930155322440136
15808,0.8472182407023379
15809,0.8801215978315661
15810,0.8240175529395145
15811,0.9180242948873892
15812,0.681804876169153
15813,0.9536489381015965
15814,0.7645871732661994
15815,0.8660544670384176
15816,0.8206363491742646
15817,0.7019470956278375
15818,0.6901292877043744
15819,0.8151798288462104
15820,0.7075149271516339
15821,0.8387206739564897
15822,0.8301787062227572
15823,0.8291660950270453
15824,0.9349827334552128
15825,0.76991471608332
15826,0.8505262530836826
15827,0.779401536330602
15828,0.8774928848915284
15829,0.8040531656279152
15830,0.7284486190568557
15831,0.8324083445018808
15832,0.8813888290402035
15833,0.6822617193335705
15834,0.7037192092951899
15835,0.981443733536004
15836,0.7804966519534563
15837,0.8609393039243309
15838,0.8047243156441741
15839,0.8138934967812672
15840,0.88638835322019
15841,0.852962290987242
15842,0.7818582222226691
15843,0.9357980187130984
15844,0.7970605359334928
15845,0.9191999202915444
15846,0.8986306297460436
15847,0.6919399887925926
15848,0.7609737420371167
15849,0.8299800327242598
15850,0.9847427621136348
15851,0.7040545639512805
15852,0.8172879675845282
15853,0.7436563065675004
15854,0.7305449874997548
15855,0.9056979039778988
15856,0.8946812147071738
15857,0.6770389145622552
15858,0.7843306925844749
15859,0.7197167438832712
15860,0.7802035282585376
15861,0.8825111771033197
15862,0.758392617345187
15863,0.7732524846262488
15864,0.7525982019811643
15865,0.9680837442319324
15866,0.8562880647632742
15867,0.8960570489742106
15868,0.8496242753931603
15869,0.8462835143805096
15870,0.8792624544749582
15871,0.8774928848915284
15872,0.7874869371091467
15873,0.9930155322440136
15874,0.8178270795769916
15875,0.8716077354376278
15876,0.8663360019354731
15877,0.6893042014659816
15878,0.8229963856126962
15879,0.9844773683420048
15880,0.8677318890756099
15881,0.929155693526044
15882,0.8951941094910728
15883,0.6936922650376326
15884,0.8243376613651305
15885,0.995405426691953
15886,0.8317552585583435
15887,0.8031208990752032
15888,0.8295009328686288
15889,0.7089740204800651
15890,0.7910064744608634
15891,0.8161837699985988
15892,0.8413950681967352
15893,0.789720719497612
15894,0.7584640293547806
15895,0.9578578732925096
15896,0.8838002030276929
15897,0.8489692084510497
15898,0.705729227370546
15899,0.8914962572045011
15900,0.8071578068304543
15901,0.9191999202915444
15902,0.8413950681967352
15903,0.9196613390193316
15904,0.8266698339769154
15905,0.8914962572045011
15906,0.7637782188054102
15907,0.7148811579108012
15908,0.8184451713490054
15909,0.8186509774896585
15910,0.8489509440404992
15911,0.7696788155897818
15912,0.839382120680132
15913,0.8654856021391587
15914,0.7660403632358768
15915,0.9941854485169808
15916,0.975635198734268
15917,0.6672283230296157
15918,0.7934077215475099
15919,0.9032545040882396
15920,0.9357980187130984
15921,0.8200882360249989
15922,0.8531751539561689
15923,0.8181919565311943
15924,0.7530643225043145
15925,0.9373581865531888
15926,0.9056979039778988
15927,0.7985698538156455
15928,0.853876073676945
15929,0.8664256044461104
15930,0.8619777639007448
15931,0.7478344505912522
15932,0.7818582222226691
15933,0.8174387964090216
15934,0.7658238672143688
15935,0.9578578732925096
15936,0.6720902205661179
15937,0.5891041562415285
15938,0.7735924120143659
15939,0.6281878513164736
15940,0.964774385261927
15941,0.8725628467501884
15942,0.7421835315270912
15943,0.9093348273797658
15944,0.6427988857436275
15945,0.9217647689292456
15946,0.9135104908708842
15947,0.8673689888848752
15948,0.8487799491412331
15949,0.7658238672143688
15950,0.936163035388333
15951,0.7217847478221685
15952,0.7495028340769475
15953,0.6916029223216829
15954,0.8580462968452424
15955,0.8055714538652072
15956,0.8639139727861722
15957,0.9412680655564436
15958,0.9041764371747424
15959,0.699030260468684
15960,0.8818549997475215
15961,0.7908542725141251
15962,0.8415019711220254
15963,0.7383356855771168
15964,0.79556929754374
15965,0.7769945887036234
15966,0.7542905945192726
15967,0.9079590922087406
15968,0.6261430659496172
15969,0.8559946485353392
15970,0.8508533514207067
15971,0.7525439609806924
15972,0.852962290987242
15973,0.7889960558384637
15974,0.7041154656883142
15975,0.753031767922403
15976,0.7959315116910333
15977,0.6863106308770811
15978,0.7639343787860602
15979,0.8332965067038919
15980,0.7774299397598259
15981,0.8697772795104214
15982,0.6646484275227121
15983,0.924006109021771
15984,0.8716077354376278
15985,0.8116571073865869
15986,0.8645904608968279
15987,0.8685103187906765
15988,0.7480132352415504
15989,0.7910064744608634
15990,0.7389794103084855
15991,0.8847242882636764
15992,0.8453740966337571
15993,0.950680628124938
15994,0.8589590444983434
15995,0.8128787250872909
15996,0.7082012443466673
15997,0.7919361612030614
15998,0.8299800327242598
15999,0.7763967071930374
16000,0.8814448672945954
16001,0.666660722376168
16002,0.8250830406241108
16003,0.7578987377995309
16004,0.7227117104629137
16005,0.8226044041265926
16006,0.763781871011599
16007,0.7854697726040156
16008,0.7261256250049571
16009,0.7686437720159162
16010,0.8121079120686758
16011,0.7606686356671107
16012,0.7460747224766199
16013,0.8247364508102772
16014,0.8004277153940845
16015,0.7310614546418415
16016,0.817804985518977
16017,0.8118581619785393
16018,0.6402794291177932
16019,0.7759289667573822
16020,0.7166338111077969
16021,0.8249320665864694
16022,0.8099931162519203
16023,0.6502274839965655
16024,0.7563998795878604
16025,0.7908006536723566
16026,0.6042452194576832
16027,0.7206459387045359
16028,0.9188952835817104
16029,0.7679612242615635
16030,0.8170977036273303
16031,0.6407255999077127
16032,0.6969077693429078
16033,0.7631689281503992
16034,0.777717381798195
16035,0.7564020698999646
16036,0.6314256599529534
16037,0.6577427028798268
16038,0.6512277423504368
16039,0.6202731651179163
16040,0.7935880866943981
16041,0.8128005342415302
16042,0.7468590634689906
16043,0.7119702026332403
16044,0.7423530341602009
16045,0.7946683105543996
16046,0.8568961385278545
16047,0.7718339685752504
16048,0.8211778639136464
16049,0.7968676191543549
16050,0.8994790546359002
16051,0.719709070098343
16052,0.6643591969722448
16053,0.8575063735834954
16054,0.6665320932474469
16055,0.7119702026332403
16056,0.6262765287031836
16057,0.8099919286929407
16058,0.7340037691208211
16059,0.7441818718849494
16060,0.6530545415972712
16061,0.6836331610433635
16062,0.8243093205121095
16063,0.618502393919287
16064,0.7761296146759827
16065,0.7468292876413469
16066,0.7546528522902718
16067,0.7190218763118785
16068,0.7363933289147356
16069,0.8141558348429279
16070,0.7256629191063577
16071,0.6765298608119044
16072,0.704515091302762
16073,0.7664790477318301
16074,0.8004727421527734
16075,0.7140820913090172
16076,0.6765041717095157
16077,0.6855884849302544
16078,0.595400545067474
16079,0.666660722376168
16080,0.6881386402824792
16081,0.8303117046849943
16082,0.6492019104996553
16083,0.6554132599776672
16084,0.8939457819952791
16085,0.8053225589403498
16086,0.8434371042638176
16087,0.7937925690275217
16088,0.7395791717893786
16089,0.7210623034425026
16090,0.7525138618768976
16091,0.7813330352337138
16092,0.6842074037285417
16093,0.7373731781903906
16094,0.6203793122193336
16095,0.6705937025312454
16096,0.7118315373486195
16097,0.7826013634288403
16098,0.6555372730416741
16099,0.6969871970852062
16100,0.7395791717893786
16101,0.7759289667573822
16102,0.5207982481604465
16103,0.6878233317965912
16104,0.6987293831709487
16105,0.6767326327908044
16106,0.7999041655816691
16107,0.6959153080728792
16108,0.7610882867494033
16109,0.6811694858887875
16110,0.699634421473529
16111,0.7746410327812884
16112,0.7831783671933426
16113,0.7986346882470282
16114,0.7119526350564688
16115,0.746392577732879
16116,0.8011267539000037
16117,0.7435763095952473
16118,0.7032477541624824
16119,0.7946683105543996
16120,0.8202598887094886
16121,0.7834546509780422
16122,0.7792252949325803
16123,0.8159041778780605
16124,0.7513389452511614
16125,0.6790762424006705
16126,0.7940854348515529
16127,0.7619822507726488
16128,0.8053225589403498
16129,0.8994790546359002
16130,0.8914566293103814
16131,0.8297489735215715
16132,0.6245505330305953
16133,0.8926776225088995
16134,0.6842074037285417
16135,0.6945686830958977
16136,0.7350685566729157
16137,0.6805685594231136
16138,0.790140191604927
16139,0.7534984021804094
16140,0.7184766226254965
16141,0.7810051276153963
16142,0.8975558509027626
16143,0.8574132148904265
16144,0.8338085444197216
16145,0.8150526091617688
16146,0.7578992117994651
16147,0.7619822507726488
16148,0.7974497689186685
16149,0.7261320437531018
16150,0.788758527461586
16151,0.7773089692288881
16152,0.5901511946196528
16153,0.8297489735215715
16154,0.7231531357462312
16155,0.7702824365040681
16156,0.714085948514961
16157,0.824731106364605
16158,0.8247575243319482
16159,0.7613437497193459
16160,0.6959572760467069
16161,0.6657659123925737
16162,0.7828911716266368
16163,0.746618604193939
16164,0.6828076706410728
16165,0.8249320665864694
16166,0.90207711448462
16167,0.7200591505061414
16168,0.6583432176905881
16169,0.8075205424333578
16170,0.8994790546359002
16171,0.7702436225992508
16172,0.6735855377767405
16173,0.7488192162772341
16174,0.8926776225088995
16175,0.7200591505061414
16176,0.8311670625705494
16177,0.7182975572041339
16178,0.7037819552652121
16179,0.7579141551940083
16180,0.7478256546383604
16181,0.7593746914441246
16182,0.7460982516301301
16183,0.7281424318733815
16184,0.6725197888331412
16185,0.6943004949194116
16186,0.7146654693593415
16187,0.83140705355231
16188,0.7337947167856171
16189,0.7293382555545643
16190,0.6679190397691496
16191,0.9001469815484037
16192,0.7119702026332403
16193,0.844407765962142
16194,0.7027901034354441
16195,0.7355984517556697
16196,0.7834546509780422
16197,0.6749294094132487
16198,0.7728583579389907
16199,0.746392577732879
16200,0.8574132148904265
16201,0.7729137470824055
16202,0.5425360576250058
16203,0.6698861282494158
16204,0.8943367223573597
16205,0.8305282627264221
16206,0.7676400507662926
16207,0.8101506248668646
16208,0.7990211538182483
16209,0.7465488097278973
16210,0.901148094583368
16211,0.8297489735215715
16212,0.7320682165335437
16213,0.7115111318742748
16214,0.8128005342415302
16215,0.7458918352457182
16216,0.7310424580232893
16217,0.9421217551418006
16218,0.8176486499505788
16219,0.9001469815484037
16220,0.7413509940696501
16221,0.8998888518711766
16222,0.672757579597032
16223,0.76049738783436
16224,0.7364871545499507
16225,0.8127280690725234
16226,0.8568961385278545
16227,0.6640333776636631
16228,0.7425703223560202
16229,0.7254514722391322
16230,0.6967460944067263
16231,0.801191163494121
16232,0.7315852528839489
16233,0.7429125716791662
16234,0.7037573007418864
16235,0.781496222061543
16236,0.7792252949325803
16237,0.8449267644018574
16238,0.7284890834057107
16239,0.6858795515935039
16240,0.7390522393900177
16241,0.8525268009135376
16242,0.7224630742262114
16243,0.8488964225225571
16244,0.78598158485402
16245,0.6990939974314829
16246,0.7537339626430266
16247,0.77650320445669
16248,0.6604850214697141
16249,0.7831783671933426
16250,0.8639375920071372
16251,0.7521286690429628
16252,0.7718339685752504
16253,0.76701143029976
16254,0.6269805977115132
16255,0.694210669638275
16256,0.8240677542261704
16257,0.8540930506035037
16258,0.7386839904729726
16259,0.8939457819952791
16260,0.6047967190691252
16261,0.6602649100783363
16262,0.8297489735215715
16263,0.8127906407712958
16264,0.7693131592112622
16265,0.7661893968429182
16266,0.8424286738039053
16267,0.7482190707999281
16268,0.7268497704738835
16269,0.7632670364984998
16270,0.7379226032722664
16271,0.6465218398195604
16272,0.8004727421527734
16273,0.6206286558815491
16274,0.7208467799030438
16275,0.742258889023639
16276,0.7890514286455541
16277,0.6142774715794083
16278,0.817804985518977
16279,0.8883216659808566
16280,0.7575090385398251
16281,0.7995384090480091
16282,0.8449267644018574
16283,0.7407861988634719
16284,0.7993315061225654
16285,0.7119702026332403
16286,0.7810051276153963
16287,0.8388979033770619
16288,0.6992232033459804
16289,0.691499856475796
16290,0.8351492148048809
16291,0.7495626634799013
16292,0.7593642508438958
16293,0.7022975965432058
16294,0.6779967679711775
16295,0.6612524144443467
16296,0.7682959047153629
16297,0.7582874558830518
16298,0.8388979033770619
16299,0.6159911677437345
16300,0.8479974485371338
16301,0.7296428271276858
16302,0.7864393755028216
16303,0.6788976173540726
16304,0.7659932579760256
16305,0.7761296146759827
16306,0.6997728891401052
16307,0.8683676934683325
16308,0.7022975965432058
16309,0.7439696073094862
16310,0.738818478178006
16311,0.7330567063429797
16312,0.8312802276622395
16313,0.8127906407712958
16314,0.8176486499505788
16315,0.7231758773329625
16316,0.78598158485402
16317,0.688094609090281
16318,0.7373731781903906
16319,0.8926776225088995
16320,0.6355981330378355
16321,0.790140191604927
16322,0.836594448644336
16323,0.7452121803092958
16324,0.7182975572041339
16325,0.6600945149204277
16326,0.6981623564449971
16327,0.8141558348429279
16328,0.7461275356197865
16329,0.7184766226254965
16330,0.7869529773390691
16331,0.6991943163541131
16332,0.6060084495510423
16333,0.6955586530539649
16334,0.7299820606646563
16335,0.8353284705697255
16336,0.6773642711766927
16337,0.7838150770705219
16338,0.7756660457244977
16339,0.7702824365040681
16340,0.6978016035579296
16341,0.8926776225088995
16342,0.6808764557983061
16343,0.778248683014743
16344,0.83140705355231
16345,0.7358469758069458
16346,0.7368133463460198
16347,0.7242957025303267
16348,0.8099919286929407
16349,0.8388979033770619
16350,0.7108593165935929
16351,0.752183136928701
16352,0.8212511184418082
16353,0.6516779264789697
16354,0.6505986138178763
16355,0.7724986942756373
16356,0.7694448816808157
16357,0.7251127270874888
16358,0.7608695100911466
16359,0.7953318492082178
16360,0.6572975031013579
16361,0.780103696871713
16362,0.7340994356254705
16363,0.6395814764307535
16364,0.7115123080014881
16365,0.6933051457181337
16366,0.6529361684512679
16367,0.8249320665864694
16368,0.8998888518711766
16369,0.8128005342415302
16370,0.7294813912806801
16371,0.8194067845249843
16372,0.8963683707313291
16373,0.7518082580553281
16374,0.7595870447343117
16375,0.8356756384512906
16376,0.7665803669551331
16377,0.7691196275880814
16378,0.7510515907363827
16379,0.8434371042638176
16380,0.8391494316786136
16381,0.7528502145031564
16382,0.7118315373486195
16383,0.7533570523420338
16384,0.7564020698999646
16385,0.9001469815484037
16386,0.7895913288184035
16387,0.7661893968429182
16388,0.704566166561086
16389,0.7556255812829548
16390,0.6881386402824792
16391,0.7799253609664416
16392,0.8141558348429279
16393,0.7676034116831632
16394,0.7002510103444497
16395,0.7615322129830874
16396,0.8343609769091738
16397,0.7773089692288881
16398,0.703281179689121
16399,0.8533725455453157
16400,0.7347684675255469
16401,0.8055358437172138
16402,0.7533712491049172
16403,0.6965412789686901
16404,0.6519695135205171
16405,0.823718799116044
16406,0.8893014843946696
16407,0.7188751086463926
16408,0.7355252283636594
16409,0.7330567063429797
16410,0.818023639881015
16411,0.7417465269678724
16412,0.7079463586970614
16413,0.6163391964009309
16414,0.6072499216257146
16415,0.6921832159306047
16416,0.6990939974314829
16417,0.751917804544729
16418,0.7264850203091584
16419,0.7480893295238309
16420,0.6060919240449015
16421,0.7630881768751359
16422,0.7579141551940083
16423,0.5260634282119248
16424,0.7986346882470282
16425,0.7366225068092189
16426,0.7465047903823706
16427,0.8011267539000037
16428,0.8118581619785393
16429,0.6983364768413785
16430,0.7610882867494033
16431,0.782645423794674
16432,0.6736406092555948
16433,0.7259642288097907
16434,0.6955801314802741
16435,0.8186594056544653
16436,0.7150264805305107
16437,0.6726184613508454
16438,0.8202331239433676
16439,0.7141327078821901
16440,0.9040713912280434
16441,0.7759289667573822
16442,0.650070467213757
16443,0.5971178441410429
16444,0.7456918016399603
16445,0.7434972979277606
16446,0.7264850203091584
16447,0.8391494316786136
16448,0.7423358638433821
16449,0.8424286738039053
16450,0.7487023479072643
16451,0.7875148076623159
16452,0.8469393253695886
16453,0.7074749415815874
16454,0.7330957180854824
16455,0.8343609769091738
16456,0.8494565694701005
16457,0.5896118935154798
16458,0.7174116700705959
16459,0.6552640986370387
16460,0.771653022989824
16461,0.7310034314239182
16462,0.734496222555593
16463,0.7926294287055635
16464,0.7615322129830874
16465,0.6817021270162635
16466,0.9040713912280434
16467,0.7500990884571627
16468,0.737788974306533
16469,0.7564682393727526
16470,0.6866412901289737
16471,0.6743064716717787
16472,0.7045825995522148
16473,0.8574132148904265
16474,0.6978317027031278
16475,0.7271620208998733
16476,0.6544052201865512
16477,0.7482488199674671
16478,0.6550910122797453
16479,0.7732143796200746
16480,0.7650954823981265
16481,0.7163411159363653
16482,0.7168837070337875
16483,0.7551670724046261
16484,0.7251165008361465
16485,0.7187901509604866
16486,0.7468292876413469
16487,0.6349643026490944
16488,0.8588968233582763
16489,0.7019181873064829
16490,0.7222605403210641
16491,0.8084725555012302
16492,0.8998888518711766
16493,0.6300464932185499
16494,0.7495626634799013
16495,0.7626751457649034
16496,0.7200935288331708
16497,0.7710718559187384
16498,0.7604684280772527
16499,0.6780361352644866
16500,0.6615048544216018
16501,0.6849240366225461
16502,0.684971341017652
16503,0.7778267682604714
16504,0.7932196588005792
16505,0.6484124413195741
16506,0.7665803669551331
16507,0.6921622570833813
16508,0.7231531357462312
16509,0.721914118880281
16510,0.7413509940696501
16511,1.0
16512,0.8110045713459689
16513,0.6400095705331752
16514,0.7296894406576082
16515,0.8943367223573597
16516,0.7141327078821901
16517,0.7759289667573822
16518,0.7767873026742244
16519,0.716651780697251
16520,0.8101506248668646
16521,0.6882539270525795
16522,0.6718657791575663
16523,0.8574132148904265
16524,0.6639229009891676
16525,0.6729923663083884
16526,0.7483969853990187
16527,0.803747697607566
16528,0.7557278501494702
16529,0.8106347491698666
16530,0.7990211538182483
16531,0.8348157986862138
16532,0.8588968233582763
16533,0.7406329771597192
16534,0.8883216659808566
16535,0.7575849467314456
16536,0.8575063735834954
16537,0.661297944133695
16538,0.8108990126656371
16539,0.8017734219942004
16540,0.7123421516442545
16541,0.8926776225088995
16542,0.8084725555012302
16543,0.7310424580232893
16544,0.6198752266023914
16545,0.7735461871826592
16546,0.7579141551940083
16547,0.774204690044854
16548,0.6991694406610748
16549,0.77650320445669
16550,0.7441818718849494
16551,0.7533712491049172
16552,0.8394891117410762
16553,0.7495173528875971
16554,0.6955337093163948
16555,0.6830860557464661
16556,0.6791196772800315
16557,0.8017557037418545
16558,0.7525526171426691
16559,0.857149231434019
16560,0.8623685035636077
16561,0.7714997870121555
16562,0.6586383365367598
16563,0.8212511184418082
16564,0.7908006536723566
16565,0.7002510103444497
16566,0.7261320437531018
16567,0.6464916456084917
16568,0.7676400507662926
16569,0.8293848564734438
16570,0.719709070098343
16571,0.8019465849042868
16572,0.7307691369535093
16573,0.7434654990949886
16574,0.7995384090480091
16575,0.7184766226254965
16576,0.6437001392211796
16577,0.767371118885643
16578,0.7456918016399603
16579,0.6764243302387624
16580,0.7358469758069458
16581,0.7781132856427276
16582,0.7953318492082178
16583,0.6921622570833813
16584,0.7993315061225654
16585,0.7284890834057107
16586,0.7532861045392758
16587,0.8311670625705494
16588,0.738818478178006
16589,0.6846972417953697
16590,0.7732143796200746
16591,0.8394891117410762
16592,0.7205124316832259
16593,0.667447501621306
16594,0.725010905054464
16595,0.7173901042936588
16596,0.6466771099270863
16597,0.8212511184418082
16598,0.817804985518977
16599,0.6724255980085531
16600,0.7222227640803072
16601,0.7461940416385806
16602,0.7508574829449176
16603,0.7483172860091566
16604,0.7425703223560202
16605,0.7162233389260091
16606,0.7619822507726488
16607,0.6821467955003632
16608,0.7472994729110547
16609,0.7707383213528927
16610,0.7274322185274679
16611,0.6749766338323452
16612,0.8893014843946696
16613,0.7759289667573822
16614,0.8291095555071007
16615,0.7869529773390691
16616,0.8375725314233055
16617,0.7129802726305609
16618,0.8391494316786136
16619,0.7510515907363827
16620,0.7435763095952473
16621,0.6447224733402969
16622,0.8128005342415302
16623,0.7810051276153963
16624,0.7137954737907646
16625,0.6846972417953697
16626,0.7540723639754291
16627,0.7564682393727526
16628,0.8226044041265926
16629,0.7222605403210641
16630,0.7430234950746217
16631,0.7831783671933426
16632,0.8141107474504333
16633,0.7476588655206594
16634,0.6743811301072952
16635,0.7189504271377177
16636,0.7877078417355428
16637,0.7781132856427276
16638,0.6997728891401052
16639,0.6475575416411341
16640,0.7811977353711665
16641,0.8392429342276939
16642,0.7507170228858625
16643,0.7397465772207074
16644,0.8011267539000037
16645,0.7364871545499507
16646,0.7305298612438886
16647,0.6660750590976982
16648,0.6577694398497379
16649,0.7741714286246549
16650,0.7627933248274607
16651,0.7835790103188572
16652,0.6431238527665089
16653,0.7664790477318301
16654,0.6693604813325073
16655,0.801191163494121
16656,0.8211778639136464
16657,0.6618517152941125
16658,0.8272535767613065
16659,0.753905312265099
16660,0.5828377108598213
16661,0.8574132148904265
16662,0.8094703717625077
16663,0.6424708517568755
16664,0.6432812170346468
16665,0.8124641742663081
16666,0.6683667345116909
16667,0.7909238413461394
16668,0.8829506573059419
16669,0.7105678666485583
16670,0.7390648964141978
16671,0.8226044041265926
16672,0.704515091302762
16673,0.8914566293103814
16674,0.7599355460257947
16675,0.6395229806411624
16676,0.8413335282994935
16677,0.6876540623812408
16678,0.7174116700705959
16679,0.7887152168522461
16680,0.7217583165462026
16681,0.8150526091617688
16682,0.7039489041543473
16683,0.6343539977915318
16684,0.6430973069047027
16685,0.9040713912280434
16686,0.8943367223573597
16687,0.6337022448146845
16688,0.7323800423729707
16689,0.822822926839896
16690,0.8011267539000037
16691,0.753905312265099
16692,0.7227117104629137
16693,0.7810051276153963
16694,0.8568961385278545
16695,0.6924337646407818
16696,0.925520239986846
16697,0.8975558509027626
